,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.822,0.23,0.222,0.314,0.12,0.22,0.202,0.236,0.214,0.172,0.094,0.094,0.202,0.204,0.222,0.234,0.186,0.158,0.21,0.198
1,0.734,0.424,0.196,0.282,0.19,0.268,0.198,0.24,0.194,0.144,0.182,0.21,0.196,0.202,0.186,0.326,0.184,0.156,0.168,0.2
2,0.592,0.472,0.542,0.226,0.16,0.234,0.134,0.222,0.222,0.108,0.154,0.254,0.212,0.222,0.188,0.272,0.136,0.188,0.176,0.18
3,0.684,0.486,0.536,0.556,0.154,0.23,0.176,0.222,0.224,0.128,0.146,0.136,0.222,0.204,0.17,0.218,0.172,0.138,0.204,0.208
4,0.69,0.478,0.578,0.658,0.804,0.242,0.154,0.16,0.274,0.136,0.166,0.2,0.214,0.24,0.2,0.214,0.2,0.148,0.202,0.186
5,0.712,0.466,0.528,0.528,0.734,0.684,0.172,0.226,0.216,0.122,0.124,0.204,0.23,0.2,0.202,0.284,0.146,0.144,0.186,0.204
6,0.692,0.47,0.584,0.548,0.708,0.638,0.758,0.162,0.188,0.106,0.152,0.198,0.216,0.2,0.156,0.212,0.136,0.134,0.206,0.208
7,0.646,0.442,0.514,0.502,0.664,0.578,0.63,0.568,0.164,0.096,0.156,0.146,0.224,0.17,0.186,0.274,0.134,0.126,0.13,0.164
8,0.708,0.494,0.614,0.57,0.734,0.638,0.682,0.654,0.768,0.108,0.134,0.212,0.214,0.194,0.192,0.248,0.092,0.156,0.13,0.172
9,0.694,0.458,0.586,0.576,0.732,0.638,0.702,0.62,0.766,0.842,0.186,0.208,0.208,0.182,0.178,0.226,0.15,0.142,0.112,0.17
10,0.686,0.48,0.546,0.542,0.702,0.604,0.704,0.592,0.732,0.61,0.16,0.198,0.216,0.246,0.198,0.31,0.148,0.146,0.174,0.156
11,0.71,0.466,0.592,0.58,0.694,0.594,0.646,0.518,0.542,0.5,0.176,0.168,0.216,0.232,0.208,0.242,0.24,0.172,0.168,0.168
12,0.692,0.476,0.564,0.534,0.75,0.488,0.626,0.4,0.556,0.566,0.152,0.162,0.2,0.218,0.208,0.218,0.188,0.154,0.184,0.178
13,0.72,0.486,0.574,0.552,0.722,0.61,0.5,0.472,0.512,0.586,0.116,0.206,0.196,0.21,0.206,0.22,0.212,0.18,0.2,0.178
14,0.7,0.458,0.576,0.548,0.656,0.528,0.504,0.506,0.558,0.478,0.11,0.174,0.198,0.208,0.202,0.244,0.194,0.188,0.2,0.2
15,0.762,0.494,0.578,0.57,0.756,0.558,0.582,0.544,0.704,0.748,0.76,0.198,0.19,0.196,0.178,0.19,0.18,0.15,0.136,0.172
16,0.688,0.476,0.572,0.532,0.712,0.53,0.596,0.566,0.614,0.718,0.698,0.812,0.204,0.192,0.194,0.182,0.178,0.148,0.14,0.194
17,0.702,0.46,0.534,0.554,0.688,0.556,0.584,0.552,0.594,0.71,0.618,0.744,0.746,0.174,0.182,0.182,0.184,0.14,0.13,0.196
18,0.666,0.464,0.54,0.516,0.696,0.536,0.584,0.562,0.634,0.648,0.642,0.748,0.66,0.798,0.198,0.188,0.136,0.15,0.094,0.206
19,0.712,0.482,0.52,0.548,0.732,0.49,0.59,0.576,0.644,0.686,0.666,0.716,0.64,0.736,0.762,0.26,0.14,0.12,0.132,0.21
20,0.742,0.472,0.57,0.548,0.77,0.56,0.584,0.578,0.682,0.658,0.652,0.68,0.616,0.704,0.71,0.874,0.142,0.15,0.13,0.208
21,0.686,0.414,0.554,0.546,0.74,0.53,0.538,0.546,0.674,0.642,0.658,0.658,0.614,0.698,0.736,0.838,0.826,0.148,0.128,0.164
22,0.712,0.468,0.57,0.542,0.766,0.546,0.582,0.546,0.644,0.682,0.658,0.67,0.61,0.722,0.708,0.804,0.78,0.8,0.09,0.186
23,0.7,0.396,0.558,0.564,0.734,0.532,0.532,0.52,0.69,0.674,0.64,0.622,0.56,0.69,0.696,0.814,0.782,0.762,0.802,0.204
24,0.694,0.412,0.566,0.594,0.748,0.54,0.53,0.564,0.65,0.652,0.64,0.688,0.572,0.688,0.698,0.788,0.756,0.74,0.742,0.818
25,0.736,0.518,0.58,0.586,0.796,0.792,0.616,0.58,0.678,0.686,0.63,0.67,0.602,0.69,0.688,0.8,0.734,0.756,0.676,0.742
26,0.746,0.518,0.596,0.576,0.798,0.726,0.83,0.574,0.7,0.692,0.644,0.696,0.608,0.722,0.694,0.794,0.718,0.75,0.66,0.718
27,0.742,0.49,0.582,0.6,0.75,0.668,0.778,0.73,0.71,0.718,0.644,0.666,0.616,0.68,0.686,0.802,0.728,0.704,0.694,0.68
28,0.746,0.508,0.6,0.626,0.758,0.672,0.754,0.728,0.836,0.718,0.624,0.664,0.584,0.698,0.71,0.81,0.722,0.712,0.708,0.668
29,0.74,0.488,0.602,0.592,0.78,0.668,0.752,0.704,0.832,0.858,0.652,0.674,0.572,0.678,0.666,0.8,0.714,0.722,0.708,0.632
30,0.44,0.216,0.218,0.242,0.206,0.178,0.224,0.212,0.196,0.276,0.156,0.196,0.232,0.128,0.154,0.196,0.238,0.17,0.18,0.194
31,0.388,0.728,0.236,0.158,0.234,0.116,0.192,0.254,0.19,0.202,0.246,0.182,0.238,0.162,0.178,0.28,0.168,0.192,0.164,0.312
32,0.392,0.716,0.644,0.144,0.206,0.122,0.232,0.216,0.21,0.218,0.29,0.274,0.232,0.21,0.262,0.312,0.118,0.218,0.164,0.31
33,0.362,0.64,0.528,0.502,0.2,0.168,0.204,0.196,0.23,0.17,0.274,0.254,0.222,0.236,0.216,0.3,0.126,0.178,0.188,0.246
34,0.374,0.608,0.546,0.484,0.696,0.138,0.2,0.284,0.3,0.224,0.302,0.282,0.25,0.23,0.254,0.202,0.236,0.272,0.202,0.23
35,0.41,0.61,0.498,0.472,0.604,0.628,0.222,0.278,0.184,0.196,0.296,0.254,0.27,0.19,0.26,0.146,0.29,0.188,0.192,0.222
36,0.386,0.666,0.556,0.526,0.706,0.632,0.716,0.298,0.196,0.224,0.318,0.338,0.25,0.172,0.208,0.206,0.154,0.204,0.228,0.304
37,0.442,0.652,0.576,0.524,0.698,0.596,0.654,0.78,0.196,0.19,0.276,0.308,0.258,0.152,0.23,0.25,0.234,0.226,0.226,0.326
38,0.452,0.648,0.608,0.506,0.674,0.586,0.652,0.734,0.694,0.224,0.304,0.28,0.274,0.226,0.258,0.194,0.224,0.22,0.204,0.364
39,0.436,0.688,0.576,0.514,0.67,0.586,0.632,0.674,0.722,0.656,0.216,0.282,0.27,0.198,0.274,0.206,0.226,0.184,0.222,0.304
40,0.448,0.658,0.538,0.524,0.628,0.57,0.6,0.644,0.7,0.474,0.222,0.222,0.234,0.294,0.284,0.2,0.29,0.248,0.23,0.268
41,0.398,0.652,0.59,0.43,0.63,0.586,0.62,0.672,0.462,0.394,0.288,0.254,0.238,0.228,0.206,0.266,0.202,0.204,0.232,0.252
42,0.448,0.664,0.602,0.506,0.644,0.558,0.638,0.544,0.428,0.408,0.3,0.22,0.214,0.22,0.202,0.27,0.226,0.22,0.204,0.26
43,0.416,0.712,0.584,0.508,0.67,0.584,0.456,0.494,0.382,0.412,0.27,0.202,0.21,0.18,0.2,0.322,0.188,0.208,0.2,0.214
44,0.446,0.684,0.6,0.5,0.65,0.45,0.434,0.41,0.356,0.42,0.254,0.202,0.208,0.204,0.208,0.304,0.2,0.208,0.2,0.248
45,0.476,0.72,0.616,0.53,0.662,0.592,0.658,0.624,0.572,0.534,0.784,0.302,0.308,0.136,0.242,0.256,0.194,0.196,0.176,0.214
46,0.418,0.694,0.6,0.506,0.662,0.588,0.634,0.596,0.592,0.594,0.742,0.808,0.278,0.15,0.226,0.242,0.158,0.198,0.184,0.24
47,0.44,0.692,0.592,0.508,0.646,0.552,0.592,0.558,0.566,0.568,0.712,0.726,0.674,0.158,0.196,0.254,0.162,0.202,0.204,0.248
48,0.432,0.692,0.57,0.538,0.666,0.542,0.616,0.61,0.59,0.616,0.7,0.742,0.596,0.834,0.214,0.272,0.142,0.2,0.22,0.272
49,0.424,0.65,0.592,0.498,0.636,0.52,0.616,0.6,0.602,0.628,0.696,0.71,0.568,0.784,0.806,0.262,0.212,0.22,0.186,0.206
50,0.396,0.678,0.586,0.52,0.664,0.584,0.63,0.616,0.602,0.63,0.682,0.728,0.59,0.738,0.79,0.854,0.162,0.202,0.218,0.176
51,0.408,0.678,0.6,0.494,0.664,0.55,0.608,0.608,0.61,0.594,0.676,0.718,0.588,0.756,0.728,0.804,0.81,0.218,0.21,0.186
52,0.394,0.686,0.622,0.454,0.656,0.556,0.612,0.564,0.562,0.606,0.71,0.716,0.588,0.73,0.722,0.782,0.776,0.786,0.212,0.174
53,0.416,0.676,0.582,0.488,0.68,0.514,0.64,0.654,0.594,0.59,0.69,0.684,0.54,0.744,0.688,0.808,0.74,0.754,0.792,0.194
54,0.412,0.692,0.6,0.47,0.652,0.522,0.628,0.628,0.62,0.562,0.634,0.672,0.528,0.732,0.692,0.778,0.716,0.72,0.748,0.774
55,0.448,0.682,0.63,0.492,0.702,0.732,0.682,0.662,0.59,0.58,0.684,0.702,0.572,0.684,0.702,0.774,0.738,0.716,0.71,0.728
56,0.482,0.704,0.638,0.498,0.692,0.716,0.802,0.69,0.58,0.604,0.68,0.692,0.538,0.674,0.706,0.782,0.718,0.712,0.706,0.688
