,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.76,0.732,0.618,0.742,0.694,0.678,0.766,0.668,0.626,0.618,0.726,0.724,0.544,0.77,0.606,0.68,0.67,0.798,0.764,0.79
1,0.76,0.726,0.598,0.72,0.678,0.72,0.764,0.62,0.598,0.63,0.716,0.712,0.536,0.77,0.622,0.688,0.628,0.798,0.72,0.764
2,0.77,0.72,0.592,0.73,0.672,0.724,0.768,0.632,0.614,0.612,0.752,0.724,0.552,0.79,0.61,0.692,0.644,0.796,0.742,0.786
3,0.728,0.72,0.588,0.71,0.644,0.682,0.752,0.622,0.598,0.622,0.742,0.72,0.518,0.766,0.604,0.706,0.578,0.77,0.75,0.768
4,0.72,0.7,0.54,0.672,0.632,0.714,0.724,0.604,0.592,0.602,0.722,0.718,0.528,0.736,0.59,0.556,0.556,0.774,0.732,0.728
5,0.706,0.684,0.568,0.618,0.632,0.668,0.718,0.604,0.568,0.59,0.654,0.676,0.5,0.744,0.396,0.526,0.552,0.752,0.7,0.728
6,0.692,0.698,0.55,0.642,0.614,0.702,0.696,0.584,0.572,0.608,0.662,0.726,0.502,0.59,0.412,0.486,0.524,0.732,0.704,0.724
7,0.714,0.678,0.526,0.622,0.608,0.646,0.686,0.576,0.534,0.586,0.66,0.676,0.356,0.638,0.382,0.482,0.528,0.748,0.658,0.728
8,0.68,0.68,0.536,0.64,0.576,0.628,0.694,0.612,0.53,0.538,0.588,0.398,0.362,0.636,0.336,0.512,0.5,0.63,0.67,0.648
9,0.676,0.604,0.506,0.69,0.572,0.618,0.706,0.582,0.498,0.536,0.36,0.328,0.352,0.63,0.34,0.468,0.462,0.572,0.642,0.634
10,0.698,0.644,0.556,0.646,0.562,0.614,0.684,0.542,0.492,0.322,0.398,0.262,0.296,0.586,0.306,0.442,0.46,0.498,0.546,0.606
11,0.69,0.576,0.542,0.592,0.632,0.66,0.724,0.572,0.346,0.33,0.396,0.342,0.312,0.576,0.324,0.44,0.448,0.438,0.594,0.612
12,0.652,0.598,0.568,0.568,0.622,0.648,0.718,0.368,0.34,0.316,0.374,0.298,0.292,0.598,0.308,0.452,0.414,0.432,0.558,0.576
13,0.612,0.622,0.508,0.65,0.582,0.622,0.422,0.464,0.358,0.294,0.362,0.304,0.37,0.562,0.342,0.356,0.412,0.534,0.592,0.548
14,0.618,0.636,0.54,0.612,0.584,0.424,0.43,0.41,0.324,0.296,0.326,0.25,0.324,0.52,0.294,0.358,0.352,0.542,0.578,0.516
15,0.566,0.552,0.53,0.548,0.402,0.404,0.312,0.332,0.302,0.246,0.352,0.236,0.312,0.486,0.294,0.374,0.296,0.52,0.538,0.474
16,0.56,0.592,0.532,0.442,0.406,0.414,0.36,0.366,0.324,0.238,0.36,0.258,0.332,0.446,0.282,0.334,0.274,0.476,0.502,0.448
17,0.606,0.586,0.428,0.42,0.42,0.392,0.354,0.36,0.28,0.194,0.334,0.196,0.336,0.378,0.272,0.336,0.292,0.492,0.472,0.398
18,0.612,0.328,0.38,0.414,0.374,0.35,0.298,0.336,0.244,0.214,0.288,0.18,0.34,0.424,0.278,0.27,0.24,0.514,0.454,0.368
19,0.666,0.496,0.71,0.73,0.686,0.654,0.672,0.57,0.718,0.77,0.712,0.712,0.634,0.62,0.644,0.736,0.72,0.724,0.654,0.836
20,0.652,0.49,0.706,0.718,0.654,0.656,0.664,0.592,0.706,0.772,0.724,0.714,0.622,0.628,0.642,0.734,0.732,0.716,0.654,0.832
21,0.67,0.49,0.702,0.706,0.668,0.632,0.636,0.578,0.682,0.762,0.726,0.712,0.588,0.64,0.64,0.71,0.712,0.708,0.654,0.822
22,0.656,0.478,0.702,0.732,0.666,0.644,0.658,0.576,0.696,0.76,0.724,0.704,0.626,0.616,0.63,0.694,0.65,0.68,0.658,0.822
23,0.668,0.474,0.692,0.704,0.624,0.632,0.644,0.558,0.672,0.716,0.688,0.694,0.626,0.572,0.626,0.606,0.634,0.674,0.632,0.82
24,0.68,0.44,0.664,0.682,0.606,0.614,0.648,0.588,0.684,0.702,0.716,0.694,0.602,0.558,0.54,0.596,0.63,0.614,0.622,0.792
25,0.662,0.46,0.686,0.69,0.618,0.616,0.606,0.55,0.67,0.726,0.682,0.664,0.588,0.506,0.564,0.588,0.614,0.616,0.594,0.8
26,0.574,0.476,0.646,0.648,0.574,0.598,0.602,0.536,0.662,0.682,0.672,0.666,0.41,0.492,0.504,0.606,0.57,0.636,0.572,0.806
27,0.554,0.462,0.616,0.66,0.55,0.602,0.58,0.504,0.684,0.71,0.592,0.402,0.384,0.446,0.488,0.554,0.572,0.592,0.584,0.768
28,0.602,0.448,0.606,0.642,0.52,0.548,0.564,0.506,0.668,0.69,0.302,0.336,0.342,0.342,0.426,0.554,0.56,0.544,0.518,0.72
29,0.596,0.424,0.568,0.604,0.522,0.518,0.544,0.472,0.692,0.4,0.31,0.374,0.33,0.3,0.422,0.466,0.528,0.48,0.514,0.718
30,0.566,0.44,0.592,0.616,0.486,0.552,0.578,0.478,0.376,0.406,0.338,0.352,0.36,0.298,0.44,0.452,0.504,0.416,0.47,0.648
31,0.5,0.444,0.532,0.566,0.494,0.51,0.514,0.312,0.38,0.34,0.304,0.32,0.34,0.284,0.386,0.474,0.498,0.49,0.494,0.566
