,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.664,0.144,0.2,0.2,0.232,0.2,0.184,0.272,0.2,0.156,0.184,0.232,0.326,0.19,0.186,0.17,0.208,0.144,0.178,0.254
1,0.574,0.622,0.2,0.206,0.264,0.15,0.192,0.166,0.204,0.166,0.18,0.226,0.302,0.26,0.202,0.242,0.204,0.188,0.2,0.222
2,0.446,0.692,0.636,0.17,0.246,0.152,0.104,0.194,0.196,0.186,0.184,0.206,0.316,0.226,0.158,0.184,0.22,0.146,0.196,0.118
3,0.584,0.698,0.66,0.602,0.206,0.12,0.136,0.22,0.198,0.188,0.128,0.136,0.332,0.256,0.18,0.224,0.206,0.146,0.196,0.144
4,0.544,0.688,0.642,0.596,0.574,0.156,0.112,0.2,0.19,0.196,0.152,0.178,0.3,0.244,0.184,0.22,0.208,0.166,0.194,0.122
5,0.57,0.672,0.62,0.588,0.508,0.764,0.122,0.172,0.182,0.19,0.204,0.226,0.292,0.272,0.176,0.252,0.258,0.254,0.216,0.11
6,0.528,0.662,0.67,0.59,0.532,0.704,0.872,0.184,0.148,0.194,0.186,0.158,0.174,0.268,0.194,0.226,0.202,0.174,0.17,0.118
7,0.594,0.668,0.666,0.55,0.514,0.726,0.794,0.658,0.192,0.18,0.23,0.16,0.256,0.288,0.192,0.216,0.228,0.176,0.168,0.114
8,0.576,0.684,0.612,0.568,0.552,0.682,0.766,0.62,0.738,0.206,0.34,0.174,0.24,0.274,0.172,0.178,0.17,0.132,0.184,0.122
9,0.556,0.7,0.652,0.566,0.512,0.666,0.776,0.594,0.676,0.714,0.262,0.194,0.206,0.236,0.15,0.2,0.192,0.146,0.166,0.116
10,0.446,0.604,0.566,0.478,0.428,0.59,0.704,0.5,0.622,0.322,0.204,0.136,0.178,0.26,0.118,0.198,0.136,0.216,0.17,0.132
11,0.49,0.524,0.488,0.454,0.35,0.592,0.622,0.506,0.282,0.288,0.142,0.178,0.214,0.304,0.128,0.254,0.244,0.136,0.202,0.132
12,0.474,0.598,0.566,0.416,0.332,0.618,0.604,0.272,0.272,0.256,0.158,0.19,0.27,0.278,0.188,0.268,0.238,0.166,0.176,0.166
13,0.4,0.594,0.52,0.496,0.356,0.5,0.268,0.274,0.286,0.274,0.298,0.162,0.16,0.322,0.194,0.258,0.222,0.204,0.16,0.148
14,0.486,0.564,0.43,0.44,0.372,0.246,0.266,0.248,0.286,0.278,0.27,0.148,0.136,0.318,0.15,0.242,0.18,0.236,0.164,0.132
15,0.554,0.726,0.684,0.586,0.492,0.588,0.598,0.38,0.374,0.334,0.802,0.172,0.236,0.304,0.186,0.244,0.24,0.18,0.194,0.108
16,0.516,0.702,0.698,0.538,0.48,0.636,0.664,0.36,0.386,0.316,0.778,0.818,0.268,0.282,0.192,0.248,0.176,0.178,0.158,0.078
17,0.554,0.686,0.662,0.53,0.492,0.64,0.696,0.406,0.356,0.274,0.794,0.77,0.768,0.236,0.194,0.24,0.182,0.164,0.156,0.104
18,0.552,0.698,0.652,0.564,0.502,0.6,0.688,0.41,0.346,0.268,0.762,0.71,0.72,0.726,0.18,0.244,0.178,0.154,0.154,0.152
19,0.532,0.686,0.684,0.546,0.506,0.614,0.694,0.368,0.34,0.272,0.746,0.706,0.702,0.712,0.706,0.222,0.17,0.16,0.164,0.126
20,0.554,0.704,0.674,0.584,0.496,0.774,0.712,0.422,0.358,0.256,0.774,0.688,0.698,0.692,0.67,0.238,0.19,0.164,0.178,0.122
21,0.584,0.716,0.67,0.572,0.53,0.754,0.886,0.438,0.36,0.258,0.744,0.726,0.71,0.676,0.65,0.222,0.158,0.15,0.162,0.106
22,0.582,0.724,0.674,0.596,0.542,0.772,0.86,0.674,0.388,0.244,0.73,0.704,0.702,0.662,0.654,0.236,0.168,0.158,0.184,0.11
23,0.598,0.702,0.67,0.592,0.548,0.722,0.84,0.648,0.748,0.23,0.76,0.636,0.704,0.666,0.626,0.202,0.148,0.148,0.17,0.162
24,0.578,0.71,0.612,0.606,0.528,0.704,0.854,0.632,0.71,0.736,0.736,0.606,0.696,0.66,0.62,0.2,0.152,0.164,0.19,0.166
25,0.598,0.688,0.6,0.608,0.534,0.716,0.84,0.618,0.66,0.712,0.742,0.632,0.71,0.644,0.612,0.578,0.166,0.166,0.214,0.162
26,0.574,0.688,0.642,0.598,0.518,0.734,0.842,0.6,0.616,0.698,0.72,0.634,0.704,0.656,0.604,0.592,0.766,0.152,0.198,0.174
27,0.53,0.666,0.62,0.542,0.532,0.716,0.832,0.59,0.622,0.672,0.74,0.664,0.708,0.63,0.616,0.55,0.704,0.68,0.198,0.148
28,0.564,0.696,0.626,0.546,0.536,0.73,0.814,0.604,0.634,0.688,0.744,0.648,0.706,0.624,0.604,0.576,0.7,0.652,0.798,0.124
