,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.54,0.732,0.602,0.518,0.57,0.608,0.642,0.642,0.702,0.632,0.682,0.83,0.692,0.842,0.664,0.692,0.788,0.702,0.698,0.854
1,0.578,0.712,0.59,0.54,0.576,0.618,0.65,0.656,0.688,0.622,0.688,0.81,0.68,0.814,0.676,0.69,0.792,0.71,0.684,0.806
2,0.568,0.718,0.594,0.522,0.57,0.622,0.654,0.644,0.704,0.622,0.688,0.808,0.67,0.826,0.676,0.694,0.768,0.702,0.684,0.818
3,0.572,0.712,0.604,0.53,0.568,0.602,0.654,0.654,0.696,0.626,0.678,0.808,0.682,0.808,0.666,0.698,0.802,0.704,0.704,0.818
4,0.58,0.738,0.606,0.526,0.57,0.614,0.658,0.648,0.702,0.628,0.682,0.826,0.688,0.848,0.674,0.698,0.784,0.702,0.708,0.834
5,0.59,0.722,0.596,0.536,0.588,0.624,0.658,0.666,0.704,0.63,0.688,0.818,0.672,0.848,0.684,0.702,0.786,0.7,0.684,0.832
6,0.566,0.712,0.594,0.536,0.568,0.616,0.64,0.666,0.706,0.652,0.664,0.842,0.678,0.866,0.664,0.694,0.778,0.694,0.682,0.854
7,0.572,0.714,0.572,0.544,0.568,0.618,0.656,0.652,0.704,0.634,0.692,0.8,0.68,0.834,0.678,0.686,0.776,0.702,0.678,0.822
8,0.57,0.72,0.608,0.544,0.584,0.618,0.644,0.66,0.706,0.648,0.674,0.814,0.68,0.85,0.67,0.7,0.784,0.702,0.682,0.838
9,0.58,0.712,0.592,0.54,0.576,0.616,0.654,0.642,0.712,0.636,0.69,0.802,0.666,0.846,0.678,0.682,0.78,0.702,0.696,0.802
10,0.58,0.706,0.612,0.55,0.602,0.622,0.642,0.638,0.694,0.618,0.692,0.806,0.682,0.83,0.682,0.696,0.798,0.698,0.694,0.812
11,0.562,0.724,0.618,0.524,0.56,0.626,0.656,0.648,0.688,0.612,0.672,0.828,0.672,0.83,0.674,0.684,0.774,0.712,0.688,0.826
12,0.566,0.714,0.616,0.53,0.576,0.618,0.652,0.644,0.696,0.63,0.67,0.828,0.674,0.848,0.672,0.704,0.792,0.706,0.688,0.846
13,0.556,0.71,0.602,0.524,0.544,0.618,0.652,0.656,0.696,0.628,0.684,0.808,0.688,0.792,0.682,0.678,0.79,0.716,0.692,0.808
14,0.554,0.698,0.598,0.506,0.606,0.634,0.636,0.654,0.688,0.6,0.678,0.816,0.676,0.834,0.684,0.688,0.8,0.708,0.696,0.852
15,0.576,0.694,0.576,0.522,0.6,0.628,0.606,0.632,0.688,0.612,0.676,0.81,0.676,0.836,0.672,0.692,0.784,0.712,0.684,0.858
16,0.582,0.714,0.602,0.53,0.572,0.606,0.634,0.642,0.684,0.63,0.676,0.79,0.67,0.796,0.668,0.662,0.788,0.702,0.686,0.786
17,0.56,0.716,0.632,0.534,0.494,0.54,0.664,0.61,0.692,0.624,0.636,0.81,0.67,0.768,0.614,0.644,0.776,0.71,0.712,0.78
18,0.498,0.718,0.604,0.514,0.494,0.556,0.658,0.604,0.676,0.602,0.66,0.814,0.674,0.766,0.642,0.624,0.756,0.678,0.656,0.792
19,0.668,0.712,0.768,0.742,0.724,0.726,0.666,0.532,0.65,0.706,0.724,0.676,0.63,0.652,0.748,0.794,0.67,0.844,0.764,0.746
20,0.664,0.722,0.758,0.716,0.73,0.738,0.662,0.524,0.656,0.694,0.724,0.666,0.618,0.65,0.752,0.798,0.662,0.846,0.772,0.744
21,0.652,0.74,0.772,0.736,0.724,0.718,0.66,0.516,0.65,0.702,0.736,0.646,0.63,0.658,0.756,0.794,0.658,0.848,0.758,0.74
22,0.654,0.732,0.784,0.74,0.728,0.714,0.66,0.526,0.644,0.706,0.722,0.644,0.626,0.652,0.766,0.798,0.66,0.838,0.752,0.74
