,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.762,0.21,0.258,0.186,0.206,0.162,0.286,0.176,0.208,0.17,0.174,0.188,0.26,0.268,0.174,0.21,0.2,0.158,0.166,0.2
1,0.726,0.624,0.224,0.224,0.208,0.148,0.254,0.23,0.19,0.198,0.254,0.238,0.234,0.182,0.196,0.112,0.2,0.214,0.156,0.288
2,0.664,0.614,0.552,0.19,0.212,0.15,0.238,0.252,0.19,0.186,0.252,0.214,0.186,0.24,0.156,0.14,0.2,0.224,0.206,0.3
3,0.564,0.554,0.516,0.598,0.284,0.21,0.186,0.288,0.18,0.146,0.268,0.146,0.186,0.182,0.18,0.102,0.2,0.29,0.188,0.256
4,0.658,0.582,0.526,0.616,0.662,0.182,0.22,0.276,0.192,0.184,0.258,0.202,0.138,0.194,0.182,0.09,0.202,0.234,0.224,0.272
5,0.616,0.598,0.412,0.54,0.64,0.768,0.192,0.234,0.17,0.258,0.226,0.132,0.224,0.272,0.14,0.116,0.196,0.304,0.232,0.248
6,0.714,0.604,0.522,0.624,0.572,0.688,0.74,0.246,0.172,0.18,0.242,0.2,0.176,0.288,0.246,0.15,0.188,0.29,0.216,0.322
7,0.648,0.544,0.45,0.516,0.6,0.722,0.698,0.582,0.174,0.174,0.23,0.204,0.186,0.266,0.25,0.112,0.198,0.288,0.208,0.254
8,0.696,0.602,0.496,0.59,0.644,0.69,0.716,0.6,0.732,0.194,0.236,0.136,0.156,0.204,0.242,0.122,0.198,0.286,0.2,0.32
9,0.718,0.634,0.53,0.59,0.644,0.674,0.69,0.598,0.726,0.776,0.19,0.154,0.198,0.24,0.3,0.156,0.198,0.314,0.202,0.276
10,0.69,0.552,0.512,0.566,0.614,0.696,0.658,0.544,0.704,0.704,0.772,0.182,0.168,0.262,0.174,0.14,0.186,0.3,0.222,0.266
11,0.7,0.602,0.55,0.588,0.654,0.702,0.712,0.584,0.712,0.73,0.744,0.812,0.17,0.266,0.222,0.142,0.196,0.318,0.22,0.284
12,0.638,0.58,0.55,0.556,0.626,0.676,0.728,0.596,0.688,0.724,0.714,0.766,0.692,0.204,0.218,0.188,0.208,0.332,0.202,0.25
13,0.638,0.592,0.494,0.556,0.66,0.672,0.652,0.538,0.694,0.692,0.716,0.722,0.64,0.726,0.19,0.16,0.196,0.274,0.208,0.26
14,0.69,0.578,0.518,0.582,0.574,0.68,0.662,0.548,0.724,0.732,0.648,0.712,0.64,0.658,0.684,0.126,0.198,0.268,0.236,0.264
15,0.732,0.592,0.526,0.592,0.676,0.734,0.688,0.606,0.724,0.682,0.72,0.722,0.592,0.662,0.704,0.884,0.194,0.294,0.258,0.258
16,0.684,0.61,0.556,0.622,0.666,0.712,0.67,0.588,0.722,0.702,0.724,0.71,0.634,0.612,0.654,0.82,0.768,0.26,0.234,0.25
17,0.696,0.608,0.536,0.622,0.662,0.708,0.648,0.58,0.744,0.692,0.692,0.708,0.602,0.616,0.68,0.798,0.742,0.784,0.236,0.22
18,0.684,0.622,0.57,0.614,0.656,0.72,0.646,0.612,0.71,0.692,0.664,0.732,0.598,0.582,0.638,0.782,0.706,0.762,0.758,0.202
19,0.688,0.616,0.572,0.636,0.638,0.72,0.65,0.596,0.726,0.676,0.698,0.708,0.574,0.594,0.642,0.792,0.712,0.742,0.74,0.79
20,0.69,0.628,0.536,0.616,0.62,0.676,0.662,0.56,0.718,0.656,0.65,0.726,0.572,0.562,0.614,0.734,0.698,0.664,0.562,0.776
21,0.704,0.584,0.528,0.618,0.644,0.678,0.602,0.528,0.71,0.666,0.718,0.736,0.556,0.588,0.618,0.77,0.688,0.458,0.576,0.756
22,0.674,0.6,0.548,0.616,0.61,0.684,0.604,0.518,0.7,0.67,0.668,0.728,0.572,0.576,0.596,0.778,0.566,0.482,0.5,0.708
23,0.632,0.588,0.51,0.604,0.636,0.702,0.614,0.518,0.688,0.656,0.674,0.712,0.576,0.578,0.614,0.53,0.59,0.454,0.484,0.722
24,0.694,0.602,0.556,0.614,0.642,0.682,0.638,0.568,0.71,0.69,0.702,0.736,0.602,0.524,0.642,0.586,0.558,0.512,0.482,0.708
25,0.686,0.586,0.532,0.628,0.632,0.696,0.648,0.57,0.746,0.684,0.69,0.722,0.514,0.538,0.64,0.57,0.594,0.496,0.522,0.716
26,0.754,0.636,0.558,0.628,0.658,0.698,0.626,0.584,0.704,0.678,0.684,0.636,0.51,0.528,0.648,0.636,0.572,0.516,0.516,0.74
27,0.722,0.63,0.536,0.626,0.654,0.732,0.616,0.594,0.708,0.678,0.54,0.696,0.472,0.496,0.642,0.604,0.562,0.52,0.504,0.754
28,0.718,0.634,0.556,0.628,0.672,0.726,0.63,0.578,0.556,0.698,0.568,0.652,0.52,0.486,0.626,0.614,0.562,0.508,0.516,0.76
29,0.716,0.604,0.54,0.644,0.66,0.718,0.616,0.472,0.558,0.704,0.578,0.666,0.48,0.522,0.634,0.55,0.612,0.516,0.502,0.752
30,0.726,0.61,0.542,0.626,0.666,0.666,0.538,0.416,0.554,0.716,0.554,0.662,0.51,0.49,0.634,0.638,0.58,0.534,0.452,0.764
31,0.71,0.622,0.496,0.604,0.664,0.522,0.488,0.418,0.534,0.704,0.516,0.61,0.486,0.458,0.646,0.598,0.6,0.53,0.408,0.778
32,0.708,0.632,0.532,0.524,0.628,0.51,0.536,0.436,0.514,0.684,0.494,0.636,0.488,0.462,0.642,0.582,0.6,0.518,0.43,0.748
33,0.694,0.622,0.41,0.48,0.64,0.496,0.558,0.422,0.494,0.684,0.478,0.6,0.444,0.458,0.644,0.558,0.562,0.534,0.422,0.736
34,0.718,0.45,0.408,0.536,0.666,0.492,0.586,0.394,0.49,0.704,0.486,0.498,0.42,0.526,0.638,0.554,0.554,0.542,0.45,0.73
35,0.606,0.224,0.212,0.204,0.23,0.214,0.194,0.142,0.218,0.176,0.204,0.218,0.208,0.264,0.202,0.2,0.2,0.18,0.214,0.194
36,0.576,0.588,0.178,0.13,0.212,0.234,0.18,0.202,0.192,0.208,0.254,0.146,0.248,0.244,0.268,0.164,0.2,0.166,0.198,0.206
37,0.5,0.496,0.634,0.166,0.22,0.302,0.212,0.216,0.214,0.19,0.184,0.112,0.26,0.228,0.142,0.156,0.198,0.146,0.196,0.24
38,0.486,0.492,0.582,0.698,0.21,0.334,0.186,0.192,0.222,0.192,0.194,0.174,0.238,0.188,0.142,0.17,0.198,0.14,0.182,0.222
39,0.496,0.516,0.564,0.658,0.692,0.332,0.204,0.152,0.198,0.322,0.226,0.188,0.27,0.178,0.254,0.17,0.196,0.116,0.17,0.226
40,0.5,0.496,0.568,0.62,0.614,0.692,0.192,0.16,0.164,0.222,0.186,0.198,0.228,0.204,0.19,0.188,0.192,0.124,0.164,0.218
41,0.508,0.462,0.492,0.622,0.582,0.606,0.61,0.18,0.198,0.298,0.214,0.15,0.218,0.258,0.246,0.156,0.198,0.09,0.174,0.21
42,0.554,0.508,0.514,0.66,0.594,0.646,0.634,0.782,0.172,0.346,0.184,0.166,0.242,0.254,0.238,0.12,0.204,0.09,0.178,0.244
43,0.53,0.478,0.58,0.68,0.632,0.61,0.624,0.712,0.768,0.302,0.278,0.168,0.286,0.256,0.18,0.132,0.2,0.1,0.166,0.24
44,0.46,0.42,0.568,0.674,0.578,0.612,0.612,0.714,0.706,0.712,0.252,0.164,0.254,0.25,0.208,0.138,0.196,0.136,0.184,0.234
45,0.508,0.468,0.548,0.678,0.642,0.622,0.614,0.698,0.706,0.704,0.824,0.1,0.296,0.254,0.136,0.126,0.196,0.08,0.178,0.268
46,0.566,0.488,0.536,0.666,0.596,0.58,0.588,0.674,0.702,0.672,0.77,0.73,0.3,0.2,0.15,0.136,0.202,0.104,0.172,0.222
47,0.502,0.484,0.534,0.634,0.618,0.614,0.63,0.676,0.664,0.636,0.702,0.758,0.698,0.204,0.168,0.12,0.2,0.062,0.176,0.248
48,0.562,0.462,0.586,0.678,0.602,0.644,0.618,0.708,0.722,0.654,0.686,0.746,0.678,0.782,0.146,0.152,0.2,0.07,0.206,0.288
49,0.578,0.476,0.608,0.692,0.652,0.634,0.614,0.686,0.708,0.62,0.736,0.74,0.642,0.782,0.848,0.138,0.198,0.09,0.184,0.202
50,0.548,0.466,0.586,0.688,0.638,0.608,0.608,0.684,0.724,0.596,0.706,0.766,0.652,0.766,0.798,0.77,0.19,0.082,0.17,0.218
51,0.55,0.466,0.614,0.712,0.638,0.6,0.606,0.65,0.734,0.596,0.728,0.776,0.63,0.782,0.796,0.71,0.73,0.084,0.17,0.258
52,0.548,0.5,0.572,0.688,0.654,0.638,0.658,0.688,0.736,0.626,0.708,0.78,0.646,0.758,0.76,0.74,0.722,0.878,0.16,0.24
53,0.546,0.476,0.604,0.684,0.65,0.612,0.68,0.69,0.714,0.668,0.722,0.782,0.596,0.74,0.792,0.664,0.718,0.83,0.846,0.224
54,0.604,0.474,0.552,0.678,0.59,0.606,0.644,0.686,0.68,0.64,0.704,0.778,0.61,0.736,0.778,0.614,0.702,0.814,0.79,0.828
55,0.584,0.484,0.578,0.678,0.616,0.582,0.61,0.646,0.714,0.582,0.722,0.71,0.55,0.714,0.72,0.608,0.66,0.812,0.614,0.788
56,0.554,0.524,0.536,0.672,0.594,0.57,0.568,0.648,0.648,0.636,0.732,0.696,0.542,0.676,0.718,0.614,0.65,0.698,0.53,0.756
57,0.548,0.514,0.52,0.688,0.542,0.566,0.558,0.632,0.646,0.632,0.744,0.704,0.53,0.668,0.732,0.602,0.502,0.726,0.554,0.762
58,0.578,0.486,0.566,0.684,0.602,0.56,0.602,0.642,0.656,0.638,0.742,0.73,0.594,0.662,0.742,0.498,0.536,0.736,0.596,0.774
59,0.568,0.496,0.566,0.71,0.636,0.618,0.6,0.658,0.694,0.652,0.702,0.746,0.566,0.608,0.76,0.556,0.524,0.732,0.608,0.764
60,0.588,0.486,0.53,0.696,0.62,0.606,0.594,0.678,0.67,0.664,0.712,0.76,0.418,0.61,0.78,0.57,0.532,0.726,0.628,0.772
61,0.578,0.47,0.526,0.706,0.632,0.602,0.658,0.656,0.67,0.66,0.702,0.578,0.452,0.608,0.758,0.538,0.532,0.714,0.576,0.776
62,0.594,0.472,0.576,0.7,0.626,0.604,0.64,0.644,0.69,0.652,0.602,0.646,0.442,0.58,0.74,0.554,0.522,0.722,0.614,0.778
63,0.578,0.452,0.552,0.692,0.588,0.608,0.618,0.688,0.494,0.64,0.67,0.636,0.46,0.588,0.764,0.524,0.534,0.756,0.614,0.784
64,0.582,0.488,0.548,0.686,0.604,0.604,0.628,0.508,0.544,0.628,0.684,0.632,0.47,0.61,0.758,0.582,0.532,0.738,0.624,0.79
65,0.592,0.508,0.566,0.712,0.584,0.628,0.492,0.568,0.534,0.614,0.692,0.654,0.466,0.608,0.774,0.482,0.536,0.73,0.632,0.792
66,0.54,0.486,0.562,0.694,0.578,0.464,0.522,0.586,0.568,0.658,0.642,0.622,0.49,0.576,0.736,0.542,0.522,0.718,0.586,0.776
67,0.566,0.462,0.518,0.508,0.57,0.528,0.43,0.496,0.532,0.626,0.648,0.638,0.434,0.574,0.736,0.482,0.524,0.706,0.566,0.79
68,0.586,0.47,0.39,0.498,0.588,0.498,0.524,0.574,0.504,0.63,0.664,0.642,0.416,0.626,0.728,0.512,0.526,0.714,0.576,0.79
